pecha id,language,url
I99BCEC1D,sa,https://github.com/OpenPecha/I99BCEC1D
I88DE848D,zh,https://github.com/OpenPecha/I88DE848D
IA2DAE5D2,bo,https://github.com/OpenPecha/IA2DAE5D2
IE9BCB1E9,en,https://github.com/OpenPecha/IE9BCB1E9
